,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-11-16 17:00:00,1.898187597213769,4.164227652333003,-1.0,Light snow. Mostly cloudy.,11,5.0,,,,,
2014-11-16 18:00:00,,,-1.0,Scattered showers. Mostly cloudy.,7,6.0,,,,,
2014-11-16 18:05:00,0.795110570095354,8.444904261344877,,,,,,,,,
2014-11-16 19:00:00,0.11956448231554745,11.448754081401427,-1.0,Snow flurries. Mostly cloudy.,9,10.0,,,,,
2014-11-16 20:00:00,0.09741664975992426,11.94183057640211,-1.0,Snow flurries. Low clouds.,9,10.0,,,,,
2014-11-16 20:45:00,,,-1.0,Snow flurries. Mostly cloudy.,7,10.0,,,,,
2014-11-16 21:00:00,0.12500845337120445,13.324049593943473,-1.0,Snow flurries. Mostly cloudy.,7,6.0,,,,,
2014-11-16 22:00:00,,,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-16 22:05:00,0.27997565429093124,10.715217391304348,,,,,,,,,
2014-11-16 23:00:00,0.11513491580442281,8.76933531049358,-1.0,Light snow. Ice fog.,6,2.0,,,,,
2014-11-17 00:00:00,,,-1.0,Light snow. Ice fog.,7,2.0,,,,,
2014-11-17 00:25:00,0.09799147900182592,10.306760179232418,,,,,,,,,
2014-11-17 01:00:00,,,-1.0,Light snow. Mostly cloudy.,6,5.0,,,,,
2014-11-17 01:05:00,0.07810914992899168,12.802597402597403,,,,,,,,,
2014-11-17 02:00:00,,,-1.0,Light snow. Ice fog.,6,2.0,,,,,
2014-11-17 02:25:00,0.07283424629742341,13.729805013927576,,,,,,,,,
2014-11-17 03:00:00,,,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-17 04:00:00,,,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-17 05:00:00,,,-1.0,Light snow. Mostly cloudy.,7,5.0,,,,,
2014-11-17 05:45:00,0.07283424629742341,13.729805013927576,,,,,,,,,
2014-11-17 06:00:00,,,-1.0,Light snow. Low clouds.,11,6.0,,,,,
2014-11-17 06:10:00,0.08734023128423615,11.956222229436303,,,,,,,,,
2014-11-17 07:00:00,0.5239122816724765,8.287547106066741,-1.0,Light snow. Low clouds.,13,5.0,,,,,
2014-11-17 08:00:00,0.4355007777101508,8.248298538525594,0.0,Light snow. Low clouds.,7,3.0,,,,,
2014-11-17 09:00:00,0.2985646175694867,8.006697191013844,0.0,Light snow. Low clouds.,7,2.0,,,,,
2014-11-17 10:00:00,0.16442048517520216,9.906235371417948,0.0,Chilly.,7,1.0,,,,,
2014-11-17 11:00:00,0.19555875246684742,9.743413339450234,0.0,Chilly.,4,1.0,,,,,
2014-11-17 12:00:00,0.21264455264759585,10.366190560584299,1.0,Chilly.,6,2.0,,,,,
2014-11-17 12:50:00,,,0.0,Chilly.,9,1.0,,,,,
2014-11-17 13:00:00,0.276364374112396,10.256645059077794,0.0,Snow. Low clouds.,9,1.0,,,,,
2014-11-17 13:56:00,,,1.0,Chilly.,11,2.0,,,,,
2014-11-17 14:00:00,0.5455805775343207,9.343806372027855,1.0,Light snow. Cloudy.,9,2.0,,,,,
2014-11-17 15:00:00,1.2622066680192061,9.08710318800935,1.0,Light snow. Fog.,17,10.0,,,,,
2014-11-17 16:00:00,1.1402583350240076,9.19037655868037,1.0,Light snow. Fog.,19,10.0,,,,,
2014-11-17 17:00:00,1.4716473929803204,9.096349362375586,0.0,Light snow. Ice fog.,20,10.0,,,,,
2014-11-17 18:00:00,0.625735443294786,10.236689585159198,0.0,Snow flurries. Mostly cloudy.,20,13.0,,,,,
2014-11-17 19:00:00,0.20430107526881722,11.257562146800222,-1.0,Snow flurries. Passing clouds.,39,19.0,,,,,
2014-11-17 20:00:00,,,-2.0,Overcast.,39,24.0,,,,,
2014-11-17 20:05:00,0.1188592296322059,12.171357579425898,,,,,,,,,
2014-11-17 21:00:00,,,-4.0,Snow flurries. Overcast.,50,11.0,,,,,
2014-11-17 21:25:00,0.07755122742949888,12.91337137103486,,,,,,,,,
2014-11-17 22:00:00,0.10671535808480422,12.198827496855534,-4.0,Snow flurries. Overcast.,32,19.0,,,,,
2014-11-17 22:50:00,,,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-17 23:00:00,,,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-17 23:15:00,0.10373977142084263,12.57828838598486,,,,,,,,,
2014-11-17 23:48:00,,,-6.0,Snow flurries. Overcast.,22,5.0,,,,,
2014-11-18 00:00:00,,,-6.0,Snow flurries. Partly cloudy.,35,19.0,,,,,
2014-11-18 00:10:00,0.07810914992899168,12.802597402597403,,,,,,,,,
2014-11-18 01:00:00,,,-7.0,Passing clouds.,35,24.0,,,,,
2014-11-18 01:30:00,0.05092310813552445,19.637450199203187,,,,,,,,,
2014-11-18 02:00:00,,,-7.0,Clear.,37,24.0,,,,,
2014-11-18 03:00:00,,,-8.0,Passing clouds.,37,24.0,,,,,
2014-11-18 04:00:00,,,-8.0,Clear.,32,24.0,,,,,
2014-11-18 05:00:00,,,-9.0,Passing clouds.,33,24.0,,,,,
2014-11-18 06:00:00,,,-9.0,Passing clouds.,32,24.0,,,,,
2014-11-18 06:10:00,0.09271657537025765,10.785557986870897,,,,,,,,,
2014-11-18 07:00:00,0.3887013777458087,8.696872098252966,-9.0,Passing clouds.,35,24.0,,,,,
2014-11-18 08:00:00,0.39328464191519574,9.040534682254465,-9.0,Passing clouds.,32,24.0,,,,,
2014-11-18 09:00:00,0.19912761209170218,10.532797088699686,-8.0,Passing clouds.,44,24.0,,,,,
2014-11-18 10:00:00,,,-7.0,Passing clouds.,46,24.0,,,,,
2014-11-18 10:10:00,0.15442618516264286,9.668929493805441,,,,,,,,,
2014-11-18 11:00:00,0.18056400892676,11.363477999781953,-6.0,Passing clouds.,41,24.0,,,,,
2014-11-18 12:00:00,0.1826850366107822,9.849358568533896,-5.0,Passing clouds.,52,24.0,,,,,
2014-11-18 13:00:00,0.3373909515114628,10.71743294885547,-5.0,Scattered clouds.,50,24.0,,,,,
2014-11-18 14:00:00,1.0733583553120984,9.617961564952113,-5.0,Scattered clouds.,43,24.0,,,,,
2014-11-18 15:00:00,1.801244336241293,8.203884451070062,-5.0,Scattered clouds.,50,24.0,,,,,
2014-11-18 16:00:00,1.2530939338608238,8.110952935407619,-6.0,Scattered clouds.,35,24.0,,,,,
2014-11-18 17:00:00,1.2717082572529925,8.851023839301613,-6.0,Passing clouds.,61,24.0,,,,,
2014-11-18 18:00:00,1.8598261986880367,7.9680389314177225,-6.0,Passing clouds.,52,24.0,,,,,
2014-11-18 19:00:00,0.5290457834584432,10.62433985202157,-6.0,Passing clouds.,44,24.0,,,,,
2014-11-18 20:00:00,0.2285598353766339,10.749078359481208,-6.0,Passing clouds.,46,24.0,,,,,
2014-11-18 21:00:00,0.1466575370257659,10.217262941969597,-7.0,Passing clouds.,37,24.0,,,,,
2014-11-18 22:00:00,0.16666666666666666,12.855049175005998,-7.0,Passing clouds.,41,24.0,,,,,
2014-11-18 23:00:00,0.14958119583804308,12.01102708147279,-7.0,Passing clouds.,41,24.0,,,,,
2014-11-19 00:00:00,,,-8.0,Passing clouds.,39,24.0,,,,,
2014-11-19 00:20:00,0.0855143031040779,11.69475654376583,,,,,,,,,
2014-11-19 01:00:00,,,-8.0,Passing clouds.,32,24.0,,,,,
2014-11-19 02:00:00,,,-8.0,Clear.,32,24.0,,,,,
2014-11-19 03:00:00,,,-9.0,Clear.,22,24.0,,,,,
2014-11-19 03:05:00,0.09018056400892677,11.291179653679654,,,,,,,,,
2014-11-19 04:00:00,,,-9.0,Clear.,24,24.0,,,,,
2014-11-19 04:30:00,0.07993507810914993,12.519911033749153,,,,,,,,,
2014-11-19 05:00:00,,,-9.0,Clear.,22,24.0,,,,,
2014-11-19 06:00:00,,,-10.0,Clear.,15,24.0,,,,,
2014-11-19 06:25:00,0.17052140393588963,11.433220169906036,,,,,,,,,
2014-11-19 07:00:00,,,-10.0,Passing clouds.,19,24.0,,,,,
2014-11-19 07:05:00,0.3179346723473321,9.479596948839633,,,,,,,,,
2014-11-19 08:00:00,0.32457256681237207,8.686194918326036,-9.0,Passing clouds.,24,24.0,,,,,
2014-11-19 09:00:00,,,-8.0,Broken clouds.,22,24.0,,,,,
2014-11-19 09:05:00,0.25205416920267804,8.770131267531411,,,,,,,,,
2014-11-19 10:00:00,,,-8.0,Broken clouds.,19,24.0,,,,,
2014-11-19 10:05:00,0.10130520051396497,10.098047515266208,,,,,,,,,
2014-11-19 11:00:00,,,-6.0,Partly sunny.,15,24.0,,,,,
2014-11-19 11:10:00,0.11868533171028606,10.385451042852434,,,,,,,,,
2014-11-19 12:00:00,,,-5.0,Partly sunny.,11,24.0,,,,,
2014-11-19 12:15:00,0.1876394806248732,10.80208047507784,,,,,,,,,
2014-11-19 13:00:00,,,-5.0,Partly sunny.,17,24.0,,,,,
2014-11-19 13:05:00,0.30353238204729377,10.75968473116849,,,,,,,,,
2014-11-19 14:00:00,0.9787820382768647,9.471022256893162,-4.0,Light snow. Partly sunny.,15,16.0,,,,,
2014-11-19 15:00:00,2.3502231689997974,7.0258330322287925,-4.0,Light snow. Mostly cloudy.,15,4.0,,,,,
2014-11-19 16:00:00,4.248241698789477,2.7634187800244407,-4.0,Cold.,13,1.0,,,,,
2014-11-19 17:00:00,2.8441536484750123,1.646249714323627,-4.0,Light snow. Ice fog.,22,2.0,,,,,
2014-11-19 18:00:00,,,-3.0,Light snow. Low clouds.,24,5.0,,,,,
2014-11-19 18:05:00,4.499031704752946,1.6316208231610958,,,,,,,,,
2014-11-19 19:00:00,2.3954656116859403,6.126479772005214,,,,,,,,,
2014-11-19 20:00:00,0.16694844570681455,10.96774740851047,-2.0,Light snow. Ice fog.,17,3.0,,,,,
2014-11-19 21:00:00,,,-2.0,Light snow. Mostly cloudy.,17,6.0,,,,,
2014-11-19 21:05:00,0.10986001217285453,11.648776792336562,,,,,,,,,
2014-11-19 22:00:00,,,-1.0,Light snow. Mostly cloudy.,20,16.0,,,,,
2014-11-19 22:05:00,0.1321430986677487,11.406045887799507,,,,,,,,,
2014-11-19 23:00:00,0.07780482856563198,13.25111461619348,-2.0,Passing clouds.,46,24.0,,,,,
2014-11-20 00:00:00,,,-3.0,Partly cloudy.,35,24.0,,,,,
2014-11-20 00:05:00,0.0860722256035707,11.9985068446944,,,,,,,,,
2014-11-20 01:00:00,,,-3.0,Passing clouds.,30,24.0,,,,,
2014-11-20 02:00:00,,,-4.0,Mostly cloudy.,20,16.0,,,,,
2014-11-20 03:00:00,,,-3.0,Mostly cloudy.,30,19.0,,,,,
2014-11-20 03:25:00,0.14850882531953744,13.467213114754099,,,,,,,,,
2014-11-20 04:00:00,,,-4.0,Mostly cloudy.,22,19.0,,,,,
2014-11-20 04:45:00,0.09271657537025765,10.785557986870897,,,,,,,,,
2014-11-20 05:00:00,,,-4.0,Passing clouds.,35,24.0,,,,,
2014-11-20 06:00:00,,,-5.0,Passing clouds.,33,24.0,,,,,
2014-11-20 06:20:00,0.08074660174477583,12.53068889527642,,,,,,,,,
2014-11-20 07:00:00,0.30789206735646174,9.540179331221577,-6.0,Passing clouds.,28,24.0,,,,,
2014-11-20 08:00:00,0.3082437275985663,8.268539414344014,-6.0,Low level haze.,33,24.0,,,,,
2014-11-20 09:00:00,0.2655485674353599,8.101950145049393,-5.0,Passing clouds.,35,24.0,,,,,
2014-11-20 10:00:00,0.23311016433353624,9.768965802422338,-4.0,Scattered clouds.,41,24.0,,,,,
2014-11-20 11:00:00,0.15961655508216677,10.278285848572066,-4.0,Scattered clouds.,52,24.0,,,,,
2014-11-20 12:00:00,0.20089718446383087,8.94100021733808,-3.0,Partly sunny.,37,24.0,,,,,
2014-11-20 13:00:00,0.3286670724284845,9.59648193645601,-3.0,Scattered clouds.,37,24.0,,,,,
2014-11-20 14:00:00,1.2943294785960642,8.850273862793676,-3.0,Partly sunny.,35,24.0,,,,,
2014-11-20 15:00:00,2.1765909244606747,7.274139178045448,-4.0,Scattered clouds.,26,24.0,,,,,
2014-11-20 16:00:00,1.2444714952322986,8.601603174865028,-5.0,Scattered clouds.,32,24.0,,,,,
2014-11-20 17:00:00,1.217471427605329,7.880177581748764,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-20 18:00:00,0.746145262730777,9.59756495033517,-6.0,Passing clouds.,22,24.0,,,,,
2014-11-20 19:00:00,,,-7.0,Passing clouds.,28,24.0,,,,,
2014-11-20 19:15:00,0.15675086224386284,11.433492162055607,,,,,,,,,
2014-11-20 20:00:00,0.140707132186134,10.721809708242146,-7.0,Clear.,24,24.0,,,,,
2014-11-20 21:00:00,0.15203388111178737,10.659726482292328,-7.0,Clear.,28,24.0,,,,,
2014-11-20 22:00:00,,,-7.0,Clear.,30,24.0,,,,,
2014-11-20 22:20:00,0.37654696693041184,9.675818183640567,,,,,,,,,
2014-11-20 23:00:00,0.38420572124163116,10.157490978320808,-7.0,Clear.,28,24.0,,,,,
2014-11-21 00:00:00,,,-7.0,Clear.,30,24.0,,,,,
2014-11-21 00:25:00,0.07334144856968959,13.708520541621787,,,,,,,,,
2014-11-21 01:00:00,,,-7.0,Passing clouds.,33,24.0,,,,,
2014-11-21 02:00:00,,,-6.0,Passing clouds.,24,24.0,,,,,
2014-11-21 03:00:00,,,-6.0,Passing clouds.,19,24.0,,,,,
2014-11-21 03:25:00,0.19070805437208357,10.487234042553192,,,,,,,,,
2014-11-21 04:00:00,,,-6.0,Passing clouds.,26,24.0,,,,,
2014-11-21 04:10:00,0.08500710083181173,11.763723150357995,,,,,,,,,
2014-11-21 05:00:00,,,-7.0,Passing clouds.,20,24.0,,,,,
2014-11-21 05:35:00,0.11685940353012782,8.557291666666666,,,,,,,,,
2014-11-21 06:00:00,,,-7.0,Passing clouds.,13,24.0,,,,,
2014-11-21 06:10:00,0.08115236356258876,12.3225,,,,,,,,,
2014-11-21 07:00:00,,,-8.0,Passing clouds.,15,24.0,,,,,
2014-11-21 07:10:00,0.24792047068370865,9.953565569126962,,,,,,,,,
2014-11-21 08:00:00,0.3118095132702558,8.988183985500815,-8.0,Passing clouds.,13,24.0,,,,,
2014-11-21 09:00:00,0.2840332724690607,8.657777037134917,-7.0,Passing clouds.,6,24.0,,,,,
2014-11-21 10:00:00,0.17585266337548747,10.111495319107533,-6.0,Passing clouds.,7,24.0,,,,,
2014-11-21 11:00:00,,,-5.0,Scattered clouds.,11,24.0,,,,,
2014-11-21 11:15:00,0.1171492333999942,10.914201127444752,,,,,,,,,
2014-11-21 12:00:00,0.27104889429904644,10.371247427347695,-3.0,Partly sunny.,28,24.0,,,,,
2014-11-21 13:00:00,0.6508926759991884,8.965712942754474,-2.0,Broken clouds.,22,24.0,,,,,
2014-11-21 14:00:00,1.7886826266315008,6.8430049988666495,-2.0,Broken clouds.,19,24.0,,,,,
2014-11-21 15:00:00,1.8242375059173597,4.4649482303630865,-3.0,Broken clouds.,26,24.0,,,,,
2014-11-21 16:00:00,1.9851727869074187,7.245935926894208,-4.0,Scattered clouds.,28,24.0,,,,,
2014-11-21 17:00:00,1.5526475958612294,7.652700504763566,-5.0,Passing clouds.,17,24.0,,,,,
2014-11-21 18:00:00,1.418340434165145,8.101137171208713,-6.0,Passing clouds.,17,24.0,,,,,
2014-11-21 19:00:00,0.588594404175658,10.815261803992477,-6.0,Clear.,22,24.0,,,,,
2014-11-21 20:00:00,0.1780533576790424,10.823910456422022,-8.0,Passing clouds.,17,24.0,,,,,
2014-11-21 21:00:00,,,-7.0,Passing clouds.,15,24.0,,,,,
2014-11-21 21:10:00,0.1103672144451207,12.59500571803889,,,,,,,,,
2014-11-21 22:00:00,0.1514759586122946,11.2878338796166,-8.0,Passing clouds.,9,24.0,,,,,
2014-11-21 23:00:00,,,-6.0,Partly cloudy.,7,24.0,,,,,
2014-11-21 23:05:00,0.17059748427672955,10.94270565453844,,,,,,,,,
2014-11-22 00:00:00,0.12358828700885914,13.49851682039707,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-22 01:00:00,,,-5.0,Passing clouds.,24,24.0,,,,,
2014-11-22 02:00:00,0.06634205721241632,15.073394495412844,-5.0,Overcast.,11,24.0,,,,,
2014-11-22 03:00:00,0.07547169811320754,13.25,-5.0,Overcast.,13,24.0,,,,,
2014-11-22 04:00:00,,,-5.0,Overcast.,17,24.0,,,,,
2014-11-22 05:00:00,,,-4.0,Overcast.,6,24.0,,,,,
2014-11-22 06:00:00,,,-3.0,Mostly cloudy.,7,24.0,,,,,
2014-11-22 07:00:00,0.09099208764455265,10.993040637307555,-4.0,Mostly cloudy.,9,24.0,,,,,
2014-11-22 08:00:00,0.0869344694664232,11.685070539419087,-2.0,Broken clouds.,7,19.0,,,,,
2014-11-22 09:00:00,,,0.0,Mostly cloudy.,17,19.0,,,,,
2014-11-22 09:05:00,0.08385744234800839,12.003575142414514,,,,,,,,,
2014-11-22 10:00:00,,,1.0,Mostly cloudy.,17,24.0,,,,,
2014-11-22 10:40:00,0.1191587204977345,11.155005591639794,,,,,,,,,
2014-11-22 11:00:00,0.15385135592074117,11.58820893103695,2.0,Mostly cloudy.,17,24.0,,,,,
2014-11-22 12:00:00,0.2524007574220599,10.444128375649347,2.0,Mostly cloudy.,24,19.0,,,,,
2014-11-22 13:00:00,0.40374991546628797,10.14928174546045,2.0,Overcast.,22,19.0,,,,,
2014-11-22 13:48:00,,,2.0,Low clouds.,15,13.0,,,,,
2014-11-22 14:00:00,0.3334071082092993,9.481760888004167,2.0,Fog.,13,10.0,,,,,
2014-11-22 15:00:00,0.5251910461892203,9.705218481887606,3.0,Fog.,9,10.0,,,,,
2014-11-22 16:00:00,0.5653952796375195,9.299521430757656,4.0,Fog.,15,10.0,,,,,
2014-11-22 17:00:00,0.5898255224183404,8.484615874960129,4.0,Fog.,11,10.0,,,,,
2014-11-22 18:00:00,0.7540914316629471,8.378300038176548,4.0,Sprinkles. Overcast.,6,13.0,,,,,
2014-11-22 19:00:00,0.32072935686751874,9.521575319494785,4.0,Overcast.,13,13.0,,,,,
2014-11-22 19:53:00,,,5.0,Sprinkles. Overcast.,9,10.0,,,,,
2014-11-22 20:00:00,,,5.0,Sprinkles. Overcast.,11,10.0,,,,,
2014-11-22 20:10:00,0.15381271193809234,12.555355925062027,,,,,,,,,
2014-11-22 20:45:00,,,5.0,Overcast.,15,13.0,,,,,
2014-11-22 21:00:00,,,5.0,Sprinkles. Overcast.,17,13.0,,,,,
2014-11-22 21:05:00,0.14779874213836477,11.066764273356563,,,,,,,,,
2014-11-22 22:00:00,,,6.0,Sprinkles. Overcast.,11,13.0,,,,,
2014-11-22 22:05:00,0.4554676404950294,8.858068214971437,,,,,,,,,
2014-11-22 23:00:00,0.4014675052410901,11.785178995693547,6.0,Overcast.,9,13.0,,,,,
2014-11-23 00:00:00,,,7.0,Sprinkles. Overcast.,17,13.0,,,,,
2014-11-23 00:10:00,0.08941976060052749,11.230065484276333,,,,,,,,,
2014-11-23 01:00:00,,,6.0,Sprinkles. Mostly cloudy.,17,11.0,,,,,
2014-11-23 01:45:00,0.07831203083789816,12.76943005181347,,,,,,,,,
2014-11-23 02:00:00,0.07810914992899168,12.802597402597403,6.0,Sprinkles. Mostly cloudy.,17,13.0,,,,,
2014-11-23 03:00:00,,,6.0,Mostly cloudy.,11,13.0,,,,,
2014-11-23 03:35:00,0.07161696084398458,13.963172804532578,,,,,,,,,
2014-11-23 04:00:00,,,6.0,Mostly cloudy.,15,16.0,,,,,
2014-11-23 04:05:00,0.06370460539663218,15.697452229299364,,,,,,,,,
2014-11-23 05:00:00,,,6.0,Passing clouds.,15,16.0,,,,,
2014-11-23 05:30:00,0.07425441265976872,13.467213114754099,,,,,,,,,
2014-11-23 06:00:00,,,6.0,Passing clouds.,11,19.0,,,,,
2014-11-23 06:40:00,0.07587745993102049,13.179144385026738,,,,,,,,,
2014-11-23 07:00:00,,,6.0,Passing clouds.,4,19.0,,,,,
2014-11-23 07:30:00,0.07912355447352404,12.638461538461538,,,,,,,,,
2014-11-23 08:00:00,,,5.0,Broken clouds.,6,16.0,,,,,
2014-11-23 08:05:00,0.0700615405423683,14.378672323838302,,,,,,,,,
2014-11-23 09:00:00,,,6.0,Broken clouds.,7,16.0,,,,,
2014-11-23 09:45:00,0.0917021708257253,11.062764414960178,,,,,,,,,
2014-11-23 10:00:00,0.1191722458916616,11.978200930022421,7.0,Broken clouds.,9,19.0,,,,,
2014-11-23 11:00:00,,,8.0,More clouds than sun.,9,19.0,,,,,
2014-11-23 11:05:00,0.300405761817813,11.452899096288693,,,,,,,,,
2014-11-23 12:00:00,0.3124365997159667,10.416496228339621,8.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-11-23 13:00:00,0.24452221545952524,9.537590599988018,8.0,Sprinkles. Mostly cloudy.,13,19.0,,,,,
2014-11-23 14:00:00,0.8677385541353893,6.376504885706129,8.0,More clouds than sun.,15,19.0,,,,,
2014-11-23 15:00:00,0.2515538833250337,8.498862261178248,8.0,Broken clouds.,9,19.0,,,,,
2014-11-23 16:00:00,0.3421586528707649,9.514580788921664,8.0,Partly sunny.,9,19.0,,,,,
2014-11-23 17:00:00,0.36604787989450194,9.45643642982841,7.0,Passing clouds.,11,19.0,,,,,
2014-11-23 18:00:00,,,7.0,Passing clouds.,11,19.0,,,,,
2014-11-23 18:05:00,0.19900772791825744,10.444133782918772,,,,,,,,,
2014-11-23 19:00:00,,,7.0,Passing clouds.,9,19.0,,,,,
2014-11-23 19:05:00,0.24923919659160074,10.917637787167896,,,,,,,,,
2014-11-23 20:00:00,,,8.0,Overcast.,9,19.0,,,,,
2014-11-23 20:05:00,0.08759383242036925,14.08676755968234,,,,,,,,,
2014-11-23 21:00:00,,,8.0,Mostly cloudy.,15,19.0,,,,,
2014-11-23 21:10:00,0.12532968147697301,12.009404927197881,,,,,,,,,
2014-11-23 22:00:00,,,8.0,Mostly cloudy.,11,16.0,,,,,
2014-11-23 22:20:00,0.0764861026577399,13.074270557029177,,,,,,,,,
2014-11-23 23:00:00,,,7.0,Mostly cloudy.,11,16.0,,,,,
2014-11-23 23:10:00,0.11246365050382094,14.630627961237314,,,,,,,,,
2014-11-23 23:50:00,,,8.0,Sprinkles. Mostly cloudy.,11,16.0,,,,,
2014-11-24 00:00:00,,,8.0,Sprinkles. Mostly cloudy.,20,16.0,,,,,
2014-11-24 00:10:00,0.06850612024075202,17.074122364122363,,,,,,,,,
2014-11-24 01:00:00,,,7.0,Sprinkles. Overcast.,19,10.0,,,,,
2014-11-24 01:46:00,,,7.0,Heavy rain. Fog.,19,6.0,,,,,
2014-11-24 02:00:00,,,7.0,Heavy rain. Fog.,20,6.0,,,,,
2014-11-24 02:53:00,,,8.0,Rain. Fog.,19,6.0,,,,,
2014-11-24 03:00:00,,,8.0,Light rain. Fog.,24,10.0,,,,,
2014-11-24 04:00:00,,,9.0,Fog.,24,10.0,,,,,
2014-11-24 05:00:00,,,9.0,Overcast.,17,19.0,,,,,
2014-11-24 06:00:00,,,10.0,Light rain. Fog.,17,10.0,,,,,
2014-11-24 06:20:00,0.13491580442280382,9.285022804539611,,,,,,,,,
2014-11-24 07:00:00,,,12.0,Light rain. Mostly cloudy.,24,24.0,,,,,
2014-11-24 07:10:00,0.47278014472171503,8.532373767235656,,,,,,,,,
2014-11-24 07:55:00,,,14.0,More clouds than sun.,35,24.0,,,,,
2014-11-24 08:00:00,0.400505357900367,7.304572368179876,14.0,More clouds than sun.,28,24.0,,,,,
2014-11-24 09:00:00,0.3163522012578616,7.709411412739695,15.0,Partly sunny.,32,24.0,,,,,
2014-11-24 10:00:00,0.16717386893893285,9.268238000575481,15.0,Sprinkles. Overcast.,32,24.0,,,,,
2014-11-24 10:45:00,,,15.0,Scattered showers. Partly sunny.,35,24.0,,,,,
2014-11-24 11:00:00,0.16287955636707918,10.129193106211138,16.0,Broken clouds.,26,24.0,,,,,
2014-11-24 12:00:00,,,18.0,Partly sunny.,30,24.0,,,,,
2014-11-24 12:10:00,0.1885343303480857,9.693740759540992,,,,,,,,,
2014-11-24 12:53:00,,,18.0,Sprinkles. Mostly cloudy.,35,24.0,,,,,
2014-11-24 13:00:00,0.28565631974031247,9.157017101166463,18.0,Sprinkles. Mostly cloudy.,41,24.0,,,,,
2014-11-24 14:00:00,0.8927774396429297,8.938206445563964,15.0,Scattered showers. Mostly cloudy.,48,24.0,,,,,
2014-11-24 15:00:00,1.6627781159126258,9.034009957132652,15.0,Broken clouds.,44,24.0,,,,,
2014-11-24 15:52:00,,,15.0,Sprinkles. Overcast.,48,24.0,,,,,
2014-11-24 16:00:00,1.3735037532968146,9.236109306863865,14.0,Sprinkles. Partly sunny.,61,24.0,,,,,
2014-11-24 17:00:00,1.8655068641374177,8.212228710241442,10.0,Passing clouds.,67,24.0,,,,,
2014-11-24 18:00:00,1.9686210860891322,8.330733027834475,7.0,Passing clouds.,57,24.0,,,,,
2014-11-24 19:00:00,0.6905143953226728,10.10081908799368,7.0,Passing clouds.,63,24.0,,,,,
2014-11-24 20:00:00,0.25258673158855754,11.059502094095883,6.0,Passing clouds.,56,24.0,,,,,
2014-11-24 21:00:00,,,6.0,Passing clouds.,54,24.0,,,,,
2014-11-24 21:05:00,0.098965307364577,10.178813506330867,,,,,,,,,
2014-11-24 22:00:00,,,5.0,Passing clouds.,54,24.0,,,,,
2014-11-24 22:20:00,0.164232095759789,11.80331197935405,,,,,,,,,
2014-11-24 23:00:00,,,4.0,Passing clouds.,52,24.0,,,,,
2014-11-24 23:05:00,0.1631838777304389,10.397437082286514,,,,,,,,,
2014-11-25 00:00:00,,,4.0,Overcast.,48,24.0,,,,,
2014-11-25 00:10:00,0.23696490160275918,14.599909049849026,,,,,,,,,
2014-11-25 01:00:00,,,4.0,Overcast.,50,24.0,,,,,
2014-11-25 01:20:00,0.11239602353418543,8.897111913357401,,,,,,,,,
2014-11-25 02:00:00,,,3.0,Mostly cloudy.,39,24.0,,,,,
2014-11-25 03:00:00,,,3.0,Overcast.,41,24.0,,,,,
2014-11-25 04:00:00,,,3.0,Overcast.,33,24.0,,,,,
2014-11-25 04:25:00,0.07293568675187664,13.710735840297122,,,,,,,,,
2014-11-25 05:00:00,,,3.0,Overcast.,30,24.0,,,,,
2014-11-25 06:00:00,,,3.0,Mostly cloudy.,30,24.0,,,,,
2014-11-25 06:30:00,0.18218705619801176,10.242730629316751,,,,,,,,,
2014-11-25 07:00:00,0.6222695611009671,8.07772534459574,3.0,Overcast.,32,24.0,,,,,
2014-11-25 08:00:00,0.31749171569621965,7.949951966744894,2.0,Overcast.,41,24.0,,,,,
2014-11-25 09:00:00,0.4401704199634814,8.115521185131914,3.0,Overcast.,37,24.0,,,,,
2014-11-25 10:00:00,0.14091528272903805,10.086604314675636,3.0,Overcast.,30,24.0,,,,,
2014-11-25 11:00:00,,,2.0,Overcast.,41,24.0,,,,,
2014-11-25 11:05:00,0.19464394400486915,9.530059940048151,,,,,,,,,
2014-11-25 12:00:00,0.25993102049097183,8.889091477930606,2.0,Light snow. Overcast.,39,24.0,,,,,
2014-11-25 13:00:00,0.27311827956989243,9.808708194146666,1.0,Overcast.,30,24.0,,,,,
2014-11-25 14:00:00,0.8142963413809428,9.808527877198452,2.0,Overcast.,37,24.0,,,,,
2014-11-25 15:00:00,1.27189423141949,9.665234938957875,1.0,Overcast.,33,24.0,,,,,
2014-11-25 16:00:00,1.875211334280111,7.894679536043853,1.0,Overcast.,33,24.0,,,,,
2014-11-25 17:00:00,1.5693007371339691,8.826970896276844,1.0,Overcast.,32,24.0,,,,,
2014-11-25 18:00:00,0.6428450666125651,10.004688606056165,1.0,Mostly cloudy.,22,24.0,,,,,
